Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 19:18:21.882,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:21.942,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.002,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.062,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.122,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.182,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.242,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.302,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.362,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.422,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.482,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.542,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.602,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.662,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.722,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.782,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.842,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.902,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:22.962,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.022,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.082,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.142,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.202,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.262,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.322,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.382,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.442,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.502,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.562,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.622,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.682,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.742,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.802,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.862,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.922,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:23.982,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.042,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.102,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.162,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.222,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.282,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.342,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.402,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.462,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.522,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.582,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.642,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.702,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.762,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.822,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.882,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:24.942,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.002,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.062,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.122,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.182,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.242,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.302,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.362,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.422,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.482,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.542,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.602,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.662,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.722,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.782,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.842,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.902,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:25.962,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.022,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.082,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.142,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.202,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.262,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.322,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.382,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.442,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.502,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.562,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.622,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.682,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.742,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.802,0.00,0.01,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.862,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.922,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:26.982,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.042,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.102,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.162,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.222,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.282,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.342,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.402,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.462,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.522,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.582,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.642,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.702,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.762,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.822,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.882,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:27.942,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.002,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.062,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.122,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.182,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.242,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.302,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.362,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.422,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.482,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.542,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.602,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.662,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.722,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.782,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.842,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.902,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:28.962,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.022,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.082,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.142,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.202,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.262,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.322,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.382,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.442,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.502,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.562,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.622,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.682,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.742,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.802,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.862,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.922,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:29.982,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.042,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.102,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.162,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.222,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.282,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.342,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.402,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.462,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.522,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.582,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.642,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.702,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.762,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.822,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:30.882,0.00,0.00,0,0.0,0.0,0.000,0.0,0,HAYIR,HAYIR
2026-08-19 19:18:36.682,-0.05,0.00,32,0.0,0.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:36.742,-0.05,0.00,32,0.0,0.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:36.802,-0.05,0.00,32,0.0,0.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:36.862,-0.05,0.00,32,0.0,0.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:36.922,-0.05,0.00,32,0.0,0.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:36.982,-0.05,0.00,32,0.0,0.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.042,-0.05,0.00,32,0.0,0.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.102,-0.05,0.00,33,0.0,0.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.162,-0.05,0.00,33,0.0,0.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.222,-0.05,0.00,33,0.0,0.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.282,-0.05,0.00,33,0.0,0.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.342,-0.05,0.00,33,0.0,0.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.402,-0.05,0.00,33,0.0,0.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.462,-0.05,0.00,33,0.0,0.8,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.522,-0.05,0.00,33,0.0,0.9,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.582,-0.05,0.00,33,0.0,0.9,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.642,-0.05,0.00,33,0.0,1.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.702,-0.05,0.00,33,0.0,1.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.762,-0.05,0.00,33,0.0,1.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.822,-0.05,0.00,33,0.0,1.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.882,-0.05,0.00,33,0.0,1.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:37.942,-0.05,0.00,33,0.0,1.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.002,-0.05,0.00,33,0.0,1.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.062,-0.05,0.00,34,0.0,1.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.122,-0.05,0.00,34,0.0,1.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.182,-0.05,0.00,34,0.0,1.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.242,-0.05,0.00,34,0.0,1.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.302,-0.05,0.00,34,0.0,1.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.362,-0.05,0.00,34,0.0,1.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.422,-0.05,0.00,34,0.0,1.8,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.482,-0.05,0.00,34,0.0,1.8,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.542,-0.05,0.00,34,0.0,1.9,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.602,-0.05,0.00,34,0.0,1.9,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.662,-0.05,0.00,34,0.0,2.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.722,-0.05,0.00,34,0.0,2.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.782,-0.05,0.00,34,0.0,2.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.842,-0.05,0.00,34,0.0,2.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.902,-0.05,0.00,34,0.0,2.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:38.962,-0.05,0.00,34,0.0,2.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.022,-0.05,0.00,35,0.0,2.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.082,-0.05,0.00,35,0.0,2.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.142,-0.05,0.00,35,0.0,2.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.202,-0.05,0.00,35,0.0,2.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.262,-0.05,0.00,35,0.0,2.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.322,-0.05,0.00,35,0.0,2.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.382,-0.05,0.00,35,0.0,2.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.442,-0.05,0.00,35,0.0,2.8,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.502,-0.05,0.00,35,0.0,2.8,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.562,-0.05,0.00,35,0.0,2.9,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.622,-0.05,0.00,35,0.0,3.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.682,-0.05,0.00,35,0.0,3.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.742,-0.05,0.00,35,0.0,3.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.802,-0.05,0.00,35,0.0,3.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.862,-0.05,0.00,35,0.0,3.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.922,-0.05,0.00,35,0.0,3.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:39.982,-0.05,0.00,36,0.0,3.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.042,-0.05,0.00,36,0.0,3.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.102,-0.05,0.00,36,0.0,3.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.162,-0.05,0.00,36,0.0,3.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.222,-0.05,0.00,36,0.0,3.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.282,-0.05,0.00,36,0.0,3.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.342,-0.05,0.00,36,0.0,3.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.402,-0.05,0.00,36,0.0,3.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.462,-0.05,0.00,36,0.0,3.8,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.522,-0.05,0.00,36,0.0,3.9,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.582,-0.05,0.00,36,0.0,3.9,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.642,-0.05,0.00,36,0.0,4.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.702,-0.05,0.00,36,0.0,4.0,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.762,-0.05,0.00,36,0.0,4.1,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.822,-0.05,0.00,36,0.0,4.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.882,-0.05,0.00,36,0.0,4.2,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:40.942,-0.05,0.00,36,0.0,4.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.002,-0.05,0.00,37,0.0,4.3,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.062,-0.05,0.00,37,0.0,4.4,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.122,-0.05,0.00,37,0.0,4.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.182,-0.05,0.00,37,0.0,4.5,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.242,-0.05,0.00,37,0.0,4.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.302,-0.05,0.00,37,0.0,4.6,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.362,-0.05,0.00,37,0.0,4.7,0.000,0.0,0,HAYIR,EVET
2026-08-19 19:18:41.422,-0.05,0.00,37,0.0,4.8,0.000,0.0,0,HAYIR,EVET
